timestamp,open,high,low,close,volume
2025-12-01 00:00:00,12.944,12.973,12.22,12.244,5172992.03
2025-12-01 01:00:00,12.243,12.432,12.213,12.269,1698839.99
2025-12-01 02:00:00,12.269,12.383,12.254,12.262,972483.47
2025-12-01 03:00:00,12.261,12.261,12.094,12.135,1444679.17
2025-12-01 04:00:00,12.134,12.16,12.054,12.093,797395.81
2025-12-01 05:00:00,12.092,12.134,12.031,12.093,758710.67
2025-12-01 06:00:00,12.092,12.181,12.078,12.118,718384.47
2025-12-01 07:00:00,12.119,12.274,12.106,12.183,1230712.03
2025-12-01 08:00:00,12.183,12.207,12.12,12.158,509729.09
2025-12-01 09:00:00,12.158,12.2,12.111,12.135,548964.09
2025-12-01 10:00:00,12.136,12.199,12.133,12.198,400115.23
2025-12-01 11:00:00,12.198,12.198,12.103,12.112,596181.33
2025-12-01 12:00:00,12.112,12.136,11.924,12.108,1458806.09
2025-12-01 13:00:00,12.108,12.207,12.007,12.047,904745.19
2025-12-01 14:00:00,12.047,12.207,12.008,12.095,1120621.52
2025-12-01 15:00:00,12.095,12.109,11.813,11.996,2353715.35
2025-12-01 16:00:00,11.997,12.002,11.739,11.769,1738269.68
2025-12-01 17:00:00,11.77,11.881,11.761,11.827,937641.1
2025-12-01 18:00:00,11.827,11.957,11.81,11.907,836256.73
2025-12-01 19:00:00,11.907,11.922,11.785,11.832,600189.45
2025-12-01 20:00:00,11.832,11.986,11.83,11.916,714609.35
2025-12-01 21:00:00,11.916,12.072,11.914,12.025,888145.79
2025-12-01 22:00:00,12.024,12.125,12.016,12.064,420019.67
2025-12-01 23:00:00,12.065,12.159,12.064,12.067,626254.5
2025-12-02 00:00:00,12.067,12.114,12.039,12.08,373544.52
2025-12-02 01:00:00,12.079,12.223,12.037,12.038,623503.56
2025-12-02 02:00:00,12.038,12.095,11.991,12.036,416963.31
2025-12-02 03:00:00,12.036,12.127,11.968,12.094,448856.71
2025-12-02 04:00:00,12.094,12.143,12.091,12.103,316484.84
2025-12-02 05:00:00,12.103,12.131,12.077,12.113,376244.1
2025-12-02 06:00:00,12.113,12.183,12.071,12.16,300638.0
2025-12-02 07:00:00,12.16,12.165,12.075,12.124,342000.05
2025-12-02 08:00:00,12.123,12.131,11.989,12.017,545538.83
2025-12-02 09:00:00,12.016,12.112,12.012,12.044,447153.04
2025-12-02 10:00:00,12.043,12.231,12.039,12.176,571213.01
2025-12-02 11:00:00,12.177,12.278,12.132,12.25,894122.12
2025-12-02 12:00:00,12.251,12.278,12.182,12.219,505994.96
2025-12-02 13:00:00,12.22,12.388,12.192,12.35,1047771.27
2025-12-02 14:00:00,12.35,12.721,12.337,12.695,2078040.22
2025-12-02 15:00:00,12.695,13.412,12.693,13.292,3968722.29
2025-12-02 16:00:00,13.293,13.424,13.225,13.233,2449016.28
2025-12-02 17:00:00,13.234,13.498,13.225,13.335,1540185.62
2025-12-02 18:00:00,13.334,13.436,13.283,13.362,766897.95
2025-12-02 19:00:00,13.361,13.48,13.35,13.407,603526.18
2025-12-02 20:00:00,13.408,13.428,13.267,13.345,924290.05
2025-12-02 21:00:00,13.346,13.442,13.312,13.425,543082.16
2025-12-02 22:00:00,13.424,13.527,13.41,13.507,626106.44
2025-12-02 23:00:00,13.506,13.586,13.456,13.462,1172514.16
2025-12-03 00:00:00,13.462,13.641,13.431,13.574,900610.17
2025-12-03 01:00:00,13.575,13.729,13.551,13.706,978461.03
2025-12-03 02:00:00,13.706,13.945,13.683,13.936,1835471.83
2025-12-03 03:00:00,13.937,13.991,13.827,13.934,929751.76
2025-12-03 04:00:00,13.935,14.164,13.903,14.154,1397764.92
2025-12-03 05:00:00,14.155,14.278,14.079,14.215,1245610.84
2025-12-03 06:00:00,14.215,14.415,14.198,14.28,1901325.02
2025-12-03 07:00:00,14.279,14.388,14.225,14.378,1055197.52
2025-12-03 08:00:00,14.377,14.497,14.342,14.464,1259378.77
2025-12-03 09:00:00,14.463,14.514,14.294,14.463,1573214.54
2025-12-03 10:00:00,14.462,14.589,14.328,14.342,1308268.48
2025-12-03 11:00:00,14.342,14.433,14.272,14.43,736971.38
2025-12-03 12:00:00,14.43,14.56,14.402,14.446,1202021.28
2025-12-03 13:00:00,14.445,14.597,14.423,14.583,884714.56
2025-12-03 14:00:00,14.582,14.671,14.193,14.255,3950853.48
2025-12-03 15:00:00,14.256,14.46,14.255,14.387,1383899.72
2025-12-03 16:00:00,14.388,14.514,14.277,14.364,1265262.2
2025-12-03 17:00:00,14.364,14.502,14.347,14.479,786376.24
2025-12-03 18:00:00,14.48,14.556,14.363,14.409,935418.03
2025-12-03 19:00:00,14.409,14.444,14.34,14.417,473733.71
2025-12-03 20:00:00,14.416,14.495,14.342,14.43,724134.2
2025-12-03 21:00:00,14.43,14.51,14.398,14.491,729672.7
2025-12-03 22:00:00,14.49,14.696,14.415,14.607,1155778.65
2025-12-03 23:00:00,14.608,14.738,14.578,14.631,1183179.74
2025-12-04 00:00:00,14.631,14.881,14.51,14.755,1666694.93
2025-12-04 01:00:00,14.755,14.921,14.722,14.737,1236528.27
2025-12-04 02:00:00,14.737,14.853,14.686,14.764,792155.73
2025-12-04 03:00:00,14.764,14.765,14.556,14.61,766659.47
2025-12-04 04:00:00,14.61,14.631,14.415,14.454,868099.13
2025-12-04 05:00:00,14.454,14.462,14.342,14.381,941844.06
2025-12-04 06:00:00,14.382,14.533,14.359,14.49,722645.21
2025-12-04 07:00:00,14.489,14.558,14.392,14.535,579714.93
2025-12-04 08:00:00,14.536,14.574,14.432,14.52,595489.16
2025-12-04 09:00:00,14.521,14.785,14.519,14.626,1433260.79
2025-12-04 10:00:00,14.626,14.656,14.478,14.497,764324.07
2025-12-04 11:00:00,14.496,14.53,14.444,14.474,527297.54
2025-12-04 12:00:00,14.474,14.505,14.38,14.39,540979.5
2025-12-04 13:00:00,14.389,14.444,14.328,14.345,821497.24
2025-12-04 14:00:00,14.346,14.475,14.212,14.228,1025032.49
2025-12-04 15:00:00,14.228,14.588,14.226,14.47,1278774.83
2025-12-04 16:00:00,14.47,14.541,14.355,14.38,999927.93
2025-12-04 17:00:00,14.379,14.42,14.248,14.397,820889.45
2025-12-04 18:00:00,14.397,14.4,14.237,14.274,498913.32
2025-12-04 19:00:00,14.275,14.277,13.957,14.2,1784999.68
2025-12-04 20:00:00,14.199,14.378,14.157,14.365,732436.7
2025-12-04 21:00:00,14.364,14.369,14.148,14.156,566905.4
2025-12-04 22:00:00,14.156,14.284,14.155,14.251,391402.58
2025-12-04 23:00:00,14.252,14.308,14.228,14.248,316680.4
2025-12-05 00:00:00,14.248,14.312,14.185,14.25,773084.63
2025-12-05 01:00:00,14.251,14.348,14.229,14.269,483084.16
2025-12-05 02:00:00,14.269,14.393,14.231,14.311,533682.17
2025-12-05 03:00:00,14.312,14.362,14.209,14.246,457770.14
2025-12-05 04:00:00,14.247,14.296,14.169,14.239,538021.98
2025-12-05 05:00:00,14.24,14.261,14.134,14.149,364841.29
2025-12-05 06:00:00,14.149,14.248,14.149,14.221,394035.07
2025-12-05 07:00:00,14.221,14.304,14.203,14.242,447027.48
