timestamp,open,high,low,close,volume
2025-12-01 03:45:00,378.18,378.5,373.2,373.45,16560.912
2025-12-01 03:50:00,373.45,375.07,371.7,373.9,16122.153
2025-12-01 03:55:00,373.91,375.61,372.83,374.0,10221.785
2025-12-01 04:00:00,374.0,376.29,373.32,375.14,10680.391
2025-12-01 04:05:00,375.14,377.99,374.72,375.55,14565.734
2025-12-01 04:10:00,375.55,376.25,356.48,357.09,110027.075
2025-12-01 04:15:00,357.1,360.44,351.1,359.24,104689.137
2025-12-01 04:20:00,359.23,360.54,356.38,359.28,27308.008
2025-12-01 04:25:00,359.26,363.11,358.91,363.02,27524.078
2025-12-01 04:30:00,363.03,366.37,361.48,366.27,32844.863
2025-12-01 04:35:00,366.26,367.36,363.67,367.3,30971.948
2025-12-01 04:40:00,367.29,368.35,365.71,366.39,19261.521
2025-12-01 04:45:00,366.36,366.63,362.73,363.85,17485.86
2025-12-01 04:50:00,363.85,364.82,360.14,362.95,24232.202
2025-12-01 04:55:00,362.95,367.99,362.95,367.08,22079.662
2025-12-01 05:00:00,367.07,368.82,365.8,368.48,16345.089
2025-12-01 05:05:00,368.46,371.19,365.69,367.5,23625.735
2025-12-01 05:10:00,367.5,367.76,364.73,364.92,12243.574
2025-12-01 05:15:00,364.92,365.05,362.64,364.47,23415.352
2025-12-01 05:20:00,364.42,368.61,363.88,368.47,12831.656
2025-12-01 05:25:00,368.52,368.64,367.03,367.56,7623.053
2025-12-01 05:30:00,367.56,367.56,364.36,364.91,8136.549
2025-12-01 05:35:00,364.9,364.9,361.58,362.76,19809.182
2025-12-01 05:40:00,362.73,363.89,361.19,361.9,13083.839
2025-12-01 05:45:00,361.89,363.17,357.79,358.16,28878.003
2025-12-01 05:50:00,358.17,360.72,356.82,359.29,20122.333
2025-12-01 05:55:00,359.29,360.37,359.04,359.14,21699.46
2025-12-01 06:00:00,359.15,363.22,359.04,359.43,30089.702
2025-12-01 06:05:00,359.41,359.84,356.92,358.11,22839.792
2025-12-01 06:10:00,358.13,359.92,357.81,357.95,7787.063
2025-12-01 06:15:00,357.95,359.57,356.38,358.42,19636.983
2025-12-01 06:20:00,358.42,358.91,356.03,356.06,21150.262
2025-12-01 06:25:00,356.07,359.8,354.7,359.79,22758.412
2025-12-01 06:30:00,359.79,361.19,359.58,360.26,13663.304
2025-12-01 06:35:00,360.26,362.06,358.0,361.62,16399.62
2025-12-01 06:40:00,361.58,361.58,359.22,360.85,8458.894
2025-12-01 06:45:00,360.84,361.12,359.46,360.03,7169.179
2025-12-01 06:50:00,360.04,360.04,358.45,358.58,9492.396
2025-12-01 06:55:00,358.59,359.6,358.45,359.21,7597.111
2025-12-01 07:00:00,359.21,360.5,358.78,358.9,8160.748
2025-12-01 07:05:00,358.88,359.34,355.78,357.52,22746.842
2025-12-01 07:10:00,357.52,360.78,357.48,359.72,15564.485
2025-12-01 07:15:00,359.73,361.93,359.04,359.73,14061.241
2025-12-01 07:20:00,359.72,360.24,358.29,358.44,8220.997
2025-12-01 07:25:00,358.44,361.51,358.23,360.24,9576.832
2025-12-01 07:30:00,360.24,360.76,358.25,358.66,9852.964
2025-12-01 07:35:00,358.66,359.53,358.24,359.33,9232.751
2025-12-01 07:40:00,359.33,360.59,359.0,359.61,10810.259
2025-12-01 07:45:00,359.61,360.5,358.35,358.43,7792.92
2025-12-01 07:50:00,358.48,359.63,358.13,358.6,9670.172
2025-12-01 07:55:00,358.6,359.99,358.3,358.53,7144.782
2025-12-01 08:00:00,358.48,360.11,358.13,359.08,11586.096
2025-12-01 08:05:00,359.1,360.78,359.01,359.65,6767.613
2025-12-01 08:10:00,359.65,360.16,357.45,357.46,10362.618
2025-12-01 08:15:00,357.46,359.09,356.52,359.05,11711.559
2025-12-01 08:20:00,359.05,361.36,358.96,360.37,12955.818
2025-12-01 08:25:00,360.37,363.88,360.05,363.56,20787.631
2025-12-01 08:30:00,363.56,364.53,361.77,362.68,15882.821
2025-12-01 08:35:00,362.68,364.51,362.19,363.49,9750.956
2025-12-01 08:40:00,363.49,365.88,362.97,364.09,15419.354
2025-12-01 08:45:00,364.12,365.98,363.12,365.38,16337.352
2025-12-01 08:50:00,365.36,365.94,364.79,365.58,10716.548
2025-12-01 08:55:00,365.57,367.75,365.46,366.01,13593.602
2025-12-01 09:00:00,366.0,369.0,365.46,366.76,21906.147
2025-12-01 09:05:00,366.75,367.55,364.2,364.32,20848.159
2025-12-01 09:10:00,364.38,365.55,364.21,364.56,9491.8
2025-12-01 09:15:00,364.56,366.38,364.5,364.77,7026.556
2025-12-01 09:20:00,364.76,365.44,363.55,363.72,5921.679
2025-12-01 09:25:00,363.75,364.6,363.47,363.55,8469.018
2025-12-01 09:30:00,363.55,365.15,363.47,364.42,7751.277
2025-12-01 09:35:00,364.42,365.71,363.75,364.18,5094.451
2025-12-01 09:40:00,364.18,364.77,363.74,364.55,2737.109
2025-12-01 09:45:00,364.55,365.04,363.47,363.65,5693.706
2025-12-01 09:50:00,363.69,367.33,363.69,365.99,12341.341
2025-12-01 09:55:00,366.0,366.82,364.35,364.8,9278.719
2025-12-01 10:00:00,364.79,366.1,364.53,364.7,5814.296
2025-12-01 10:05:00,364.69,365.11,363.7,364.33,5722.896
2025-12-01 10:10:00,364.34,365.0,363.47,363.83,6833.495
2025-12-01 10:15:00,363.83,364.53,363.57,364.14,2803.604
2025-12-01 10:20:00,364.15,364.73,363.54,364.24,3076.09
2025-12-01 10:25:00,364.24,365.39,364.03,365.02,3965.216
2025-12-01 10:30:00,365.01,367.46,365.01,367.34,9465.838
2025-12-01 10:35:00,367.32,367.92,365.72,366.51,8919.426
2025-12-01 10:40:00,366.51,366.76,365.3,365.77,9279.947
2025-12-01 10:45:00,365.79,366.07,365.25,365.42,4054.816
2025-12-01 10:50:00,365.41,365.45,364.08,365.02,11487.248
2025-12-01 10:55:00,365.02,365.08,363.51,363.75,6544.392
2025-12-01 11:00:00,363.76,364.76,363.55,363.92,4786.317
2025-12-01 11:05:00,363.93,365.1,363.47,363.75,5572.255
2025-12-01 11:10:00,363.74,364.8,363.48,363.95,5649.652
2025-12-01 11:15:00,363.99,365.6,363.97,364.91,6471.574
2025-12-01 11:20:00,364.91,365.2,364.22,364.97,5741.896
2025-12-01 11:25:00,364.97,365.96,364.4,365.33,4708.063
2025-12-01 11:30:00,365.33,365.43,364.13,364.32,8950.004
2025-12-01 11:35:00,364.31,365.78,364.13,364.96,3900.172
2025-12-01 11:40:00,364.97,365.1,364.16,364.71,2622.142
2025-12-01 11:45:00,364.71,365.58,364.63,365.4,3334.264
2025-12-01 11:50:00,365.39,365.6,364.62,364.94,3183.251
2025-12-01 11:55:00,364.93,365.07,363.47,363.66,7343.789
2025-12-01 12:00:00,363.66,364.57,358.9,359.81,35222.102
2025-12-01 12:05:00,359.81,361.06,357.99,360.1,22515.22
2025-12-01 12:10:00,360.1,360.92,359.56,360.49,14310.048
2025-12-01 12:15:00,360.49,360.5,357.61,358.36,20323.435
2025-12-01 12:20:00,358.36,359.14,356.34,357.52,18620.494
2025-12-01 12:25:00,357.5,357.52,352.62,354.33,31113.828
2025-12-01 12:30:00,354.33,355.72,353.32,353.89,15641.052
2025-12-01 12:35:00,353.92,356.72,353.88,354.81,12684.079
2025-12-01 12:40:00,354.82,355.09,351.1,353.04,30846.098
2025-12-01 12:45:00,353.04,353.79,343.61,346.04,72690.374
2025-12-01 12:50:00,346.04,351.75,344.52,350.59,41748.195
2025-12-01 12:55:00,350.59,351.07,347.33,347.55,25285.798
2025-12-01 13:00:00,347.54,350.78,345.11,348.42,43247.129
2025-12-01 13:05:00,348.43,348.67,342.35,342.78,47731.537
2025-12-01 13:10:00,342.79,343.34,339.14,342.42,67372.559
2025-12-01 13:15:00,342.44,342.7,336.0,337.47,54246.73
2025-12-01 13:20:00,337.47,337.95,333.0,336.65,75873.468
2025-12-01 13:25:00,336.64,337.21,333.24,333.55,27606.61
2025-12-01 13:30:00,333.52,334.59,327.96,329.15,83635.714
2025-12-01 13:35:00,329.15,336.63,329.03,333.82,60066.642
2025-12-01 13:40:00,333.83,337.8,331.3,337.51,45731.243
2025-12-01 13:45:00,337.51,339.14,336.52,337.24,28407.418
2025-12-01 13:50:00,337.24,342.98,333.7,341.67,71450.263
2025-12-01 13:55:00,341.68,342.5,340.15,340.93,24414.008
2025-12-01 14:00:00,340.97,343.97,339.02,343.16,37080.92
2025-12-01 14:05:00,343.15,343.15,338.54,340.39,26232.053
2025-12-01 14:10:00,340.39,343.39,339.26,341.01,22783.072
2025-12-01 14:15:00,341.01,341.56,338.82,340.67,17124.354
2025-12-01 14:20:00,340.67,343.48,340.63,342.59,17512.362
2025-12-01 14:25:00,342.58,349.5,341.51,345.41,41116.592
2025-12-01 14:30:00,345.42,354.5,344.01,353.87,50432.223
2025-12-01 14:35:00,353.86,356.66,351.44,354.75,68014.702
2025-12-01 14:40:00,354.75,357.17,352.66,353.8,29739.776
2025-12-01 14:45:00,353.8,357.87,352.72,355.49,25087.533
2025-12-01 14:50:00,355.48,361.53,353.95,357.3,44138.407
2025-12-01 14:55:00,357.33,359.94,355.66,356.2,21032.104
2025-12-01 15:00:00,356.2,358.63,353.55,355.16,23232.211
2025-12-01 15:05:00,355.18,358.38,355.04,356.94,13445.522
2025-12-01 15:10:00,356.94,357.89,354.42,355.15,13170.287
2025-12-01 15:15:00,355.11,356.08,351.46,352.17,32000.745
2025-12-01 15:20:00,352.18,353.02,348.23,348.86,39068.368
2025-12-01 15:25:00,348.86,349.34,346.33,346.73,33517.599
2025-12-01 15:30:00,346.72,348.2,340.96,343.1,44266.229
2025-12-01 15:35:00,343.09,347.74,342.27,346.94,35196.03
2025-12-01 15:40:00,346.94,351.5,345.92,348.12,30898.478
2025-12-01 15:45:00,348.13,356.19,347.05,354.86,50990.418
2025-12-01 15:50:00,354.87,366.94,354.8,361.7,89756.436
2025-12-01 15:55:00,361.65,362.25,358.59,361.01,32425.021
2025-12-01 16:00:00,361.08,363.71,360.73,361.35,25603.925
2025-12-01 16:05:00,361.37,362.7,357.02,357.3,24424.122
2025-12-01 16:10:00,357.3,363.1,357.14,359.99,22303.621
2025-12-01 16:15:00,360.0,360.51,356.0,356.12,18800.023
2025-12-01 16:20:00,356.13,359.89,355.57,356.48,19817.434
2025-12-01 16:25:00,356.5,358.09,354.0,354.33,15180.424
2025-12-01 16:30:00,354.36,356.62,352.08,355.31,25442.225
2025-12-01 16:35:00,355.31,360.45,354.57,360.12,23589.844
2025-12-01 16:40:00,360.12,361.33,356.33,356.51,14598.822
2025-12-01 16:45:00,356.51,357.87,355.11,356.2,13241.818
2025-12-01 16:50:00,356.18,360.18,356.11,357.07,11405.29
2025-12-01 16:55:00,357.08,357.75,355.1,355.63,6218.675
2025-12-01 17:00:00,355.69,357.08,354.23,355.77,9357.259
2025-12-01 17:05:00,355.77,355.78,350.62,351.49,17565.98
2025-12-01 17:10:00,351.51,352.68,350.63,351.11,16035.989
2025-12-01 17:15:00,351.11,351.19,347.55,348.4,28921.579
2025-12-01 17:20:00,348.41,353.04,346.96,352.74,30591.358
2025-12-01 17:25:00,352.73,353.69,347.38,348.45,30873.367
2025-12-01 17:30:00,348.44,348.83,343.45,343.96,37663.76
2025-12-01 17:35:00,344.0,345.66,343.47,344.43,17701.289
2025-12-01 17:40:00,344.43,346.19,343.39,345.04,12466.707
2025-12-01 17:45:00,345.05,346.7,343.55,345.7,11779.007
2025-12-01 17:50:00,345.74,347.63,344.25,346.12,12270.778
2025-12-01 17:55:00,346.12,346.36,342.17,342.26,11880.651
2025-12-01 18:00:00,342.25,344.07,340.3,341.55,15247.61
2025-12-01 18:05:00,341.56,341.96,337.34,338.25,32674.62
2025-12-01 18:10:00,338.23,341.76,338.22,340.09,16019.677
2025-12-01 18:15:00,340.12,342.12,337.41,338.47,21260.565
2025-12-01 18:20:00,338.45,338.88,336.3,337.34,15216.724
2025-12-01 18:25:00,337.34,338.35,335.29,337.18,15923.829
2025-12-01 18:30:00,337.19,337.57,334.17,335.08,18518.934
2025-12-01 18:35:00,335.15,335.9,334.34,334.69,14920.86
2025-12-01 18:40:00,334.7,337.6,334.3,334.94,13832.237
2025-12-01 18:45:00,334.94,339.27,332.16,336.79,29622.678
2025-12-01 18:50:00,336.8,341.17,336.7,339.43,38479.826
2025-12-01 18:55:00,339.41,339.83,336.31,336.36,12584.137
2025-12-01 19:00:00,336.35,337.86,333.3,334.17,17086.71
2025-12-01 19:05:00,334.17,334.53,328.8,330.94,32620.595
2025-12-01 19:10:00,330.94,334.25,328.4,332.41,32639.748
2025-12-01 19:15:00,332.43,333.55,329.47,330.52,16318.914
2025-12-01 19:20:00,330.52,331.64,327.02,327.75,22378.116
2025-12-01 19:25:00,327.75,328.35,321.59,325.85,59446.106
2025-12-01 19:30:00,325.86,329.99,325.19,329.82,19579.462
2025-12-01 19:35:00,329.83,333.31,329.22,332.93,22119.591
2025-12-01 19:40:00,332.92,336.62,332.81,334.6,23191.49
2025-12-01 19:45:00,334.6,337.26,333.57,335.98,16334.823
2025-12-01 19:50:00,335.96,337.44,335.66,337.26,11561.501
2025-12-01 19:55:00,337.32,337.72,336.26,336.81,6879.213
2025-12-01 20:00:00,336.83,340.0,336.61,339.31,33277.471
2025-12-01 20:05:00,339.34,343.87,339.0,343.16,28918.768
2025-12-01 20:10:00,343.17,346.16,342.25,344.53,27153.472
2025-12-01 20:15:00,344.54,346.52,343.01,345.01,29679.429
2025-12-01 20:20:00,345.04,345.23,341.38,341.99,19700.567
2025-12-01 20:25:00,342.0,345.97,340.54,344.57,18038.515
2025-12-01 20:30:00,344.57,347.99,344.02,344.85,16896.632
2025-12-01 20:35:00,344.85,346.36,341.85,342.14,15040.63
2025-12-01 20:40:00,342.16,343.29,341.3,342.06,9042.763
2025-12-01 20:45:00,342.05,342.42,338.84,339.64,12858.896
2025-12-01 20:50:00,339.7,339.94,336.06,337.69,14975.344
2025-12-01 20:55:00,337.69,337.82,335.35,335.79,12988.169
2025-12-01 21:00:00,335.8,341.13,335.8,340.76,17854.804
2025-12-01 21:05:00,340.76,342.26,338.63,340.01,13616.633
2025-12-01 21:10:00,340.01,340.7,336.88,339.29,9336.503
2025-12-01 21:15:00,339.3,340.51,337.31,338.91,6992.95
2025-12-01 21:20:00,338.92,344.38,338.92,344.19,17968.403
2025-12-01 21:25:00,344.19,345.19,339.47,340.33,13429.132
2025-12-01 21:30:00,340.33,343.33,340.33,342.44,7807.441
2025-12-01 21:35:00,342.47,343.32,340.88,342.92,8727.007
2025-12-01 21:40:00,342.91,343.87,342.15,342.22,5976.365
2025-12-01 21:45:00,342.25,342.58,338.58,340.81,14911.515
2025-12-01 21:50:00,340.8,344.3,340.32,342.86,9275.608
2025-12-01 21:55:00,342.88,344.65,341.77,343.31,12226.225
2025-12-01 22:00:00,343.31,347.7,343.0,347.26,14396.359
2025-12-01 22:05:00,347.27,347.91,344.32,344.65,9435.81
2025-12-01 22:10:00,344.65,344.75,340.87,340.94,10084.222
2025-12-01 22:15:00,340.97,344.56,340.96,343.57,16179.788
2025-12-01 22:20:00,343.57,344.64,342.59,343.3,7266.257
2025-12-01 22:25:00,343.3,344.14,341.97,342.38,6800.083
2025-12-01 22:30:00,342.43,343.91,341.28,341.35,5679.87
2025-12-01 22:35:00,341.34,343.3,340.24,342.09,8000.704
2025-12-01 22:40:00,342.09,342.09,339.45,340.02,9829.272
2025-12-01 22:45:00,340.03,342.11,339.52,340.16,6053.801
2025-12-01 22:50:00,340.17,341.22,338.51,339.95,9010.807
2025-12-01 22:55:00,339.95,342.08,339.95,340.95,10474.907
2025-12-01 23:00:00,340.96,347.11,340.96,344.29,15172.064
2025-12-01 23:05:00,344.29,344.29,341.28,342.52,12606.604
2025-12-01 23:10:00,342.56,346.01,342.13,344.19,9469.118
2025-12-01 23:15:00,344.19,353.56,343.95,351.6,33626.75
2025-12-01 23:20:00,351.59,351.83,348.95,351.72,15892.036
2025-12-01 23:25:00,351.68,355.71,350.52,352.85,24019.114
2025-12-01 23:30:00,352.85,353.38,348.11,349.29,12671.933
2025-12-01 23:35:00,349.3,350.45,347.19,348.5,11097.03
2025-12-01 23:40:00,348.5,349.06,343.62,344.92,15748.766
2025-12-01 23:45:00,344.91,347.42,344.66,346.32,9571.696
2025-12-01 23:50:00,346.31,346.45,343.9,344.79,9104.507
2025-12-01 23:55:00,344.79,345.2,341.17,344.12,16358.342
2025-12-02 00:00:00,344.12,349.53,343.41,348.54,19002.477
2025-12-02 00:05:00,348.54,353.82,347.96,353.33,28550.435
2025-12-02 00:10:00,353.36,354.88,348.92,349.31,20484.722
2025-12-02 00:15:00,349.3,350.88,347.23,348.86,16811.665
2025-12-02 00:20:00,348.87,348.91,345.17,348.59,14363.378
2025-12-02 00:25:00,348.59,349.79,347.26,348.33,7203.802
2025-12-02 00:30:00,348.33,349.26,345.71,346.97,8959.157
2025-12-02 00:35:00,346.99,347.72,345.72,347.24,7952.933
2025-12-02 00:40:00,347.23,347.3,344.78,345.35,7659.261
2025-12-02 00:45:00,345.32,350.21,345.31,349.57,13011.716
2025-12-02 00:50:00,349.54,351.16,348.03,350.99,9098.554
2025-12-02 00:55:00,350.97,351.76,348.0,349.08,8355.046
2025-12-02 01:00:00,349.09,351.74,348.0,349.65,9306.438
2025-12-02 01:05:00,349.66,356.58,349.32,351.92,25275.15
2025-12-02 01:10:00,351.88,352.03,347.0,347.8,17171.369
2025-12-02 01:15:00,347.79,348.21,345.01,345.37,14520.795
2025-12-02 01:20:00,345.37,346.75,344.5,345.79,7613.787
2025-12-02 01:25:00,345.78,346.48,344.75,345.67,5199.28
2025-12-02 01:30:00,345.67,346.19,340.6,341.25,17736.747
2025-12-02 01:35:00,341.27,342.63,339.38,341.69,13888.43
2025-12-02 01:40:00,341.67,342.47,337.8,338.57,23271.503
2025-12-02 01:45:00,338.59,339.0,336.34,338.52,16399.331
2025-12-02 01:50:00,338.52,340.49,337.72,340.47,18674.498
2025-12-02 01:55:00,340.47,342.02,339.71,340.81,14118.445
2025-12-02 02:00:00,340.8,341.09,336.71,336.9,15698.164
2025-12-02 02:05:00,336.9,337.51,334.17,335.29,25148.217
2025-12-02 02:10:00,335.28,336.54,334.44,336.02,10562.812
2025-12-02 02:15:00,336.03,338.58,336.01,337.61,12357.251
2025-12-02 02:20:00,337.65,339.57,336.69,339.45,8878.26
2025-12-02 02:25:00,339.45,340.82,338.32,338.46,9981.048
2025-12-02 02:30:00,338.46,338.56,335.15,335.39,9791.113
2025-12-02 02:35:00,335.39,336.41,332.64,333.22,22789.606
2025-12-02 02:40:00,333.33,335.8,332.82,333.06,10731.471
2025-12-02 02:45:00,333.07,334.89,332.27,334.85,11897.92
2025-12-02 02:50:00,334.86,336.19,334.73,335.7,7676.547
2025-12-02 02:55:00,335.63,336.43,333.07,333.83,7932.235
2025-12-02 03:00:00,333.83,334.12,330.74,331.08,18188.183
2025-12-02 03:05:00,331.08,331.48,330.72,331.23,11043.583
2025-12-02 03:10:00,331.22,334.75,331.22,334.18,20620.326
2025-12-02 03:15:00,334.19,334.24,332.3,333.67,7089.652
2025-12-02 03:20:00,333.7,334.08,330.47,332.27,11673.66
2025-12-02 03:25:00,332.26,332.53,330.22,331.3,6659.829
2025-12-02 03:30:00,331.3,333.59,330.46,332.92,13561.109
2025-12-02 03:35:00,332.91,334.93,332.72,334.58,10143.391
2025-12-02 03:40:00,334.58,337.58,333.26,337.13,14739.423
2025-12-02 03:45:00,337.14,337.2,334.68,335.1,9153.392
2025-12-02 03:50:00,335.1,337.86,334.14,337.64,11354.139
2025-12-02 03:55:00,337.64,339.48,337.23,337.55,16321.31
2025-12-02 04:00:00,337.54,338.35,331.1,331.28,20871.832
2025-12-02 04:05:00,331.28,333.2,330.51,332.14,13954.436
2025-12-02 04:10:00,332.15,333.07,329.33,329.86,20578.263
2025-12-02 04:15:00,329.86,330.53,327.14,328.15,23930.284
2025-12-02 04:20:00,328.15,328.4,326.1,327.41,17592.319
2025-12-02 04:25:00,327.41,329.47,327.05,328.46,13245.445
2025-12-02 04:30:00,328.46,328.46,322.5,324.63,41922.327
2025-12-02 04:35:00,324.63,326.66,324.23,325.98,21507.981
2025-12-02 04:40:00,325.99,331.39,325.99,330.83,21486.691
2025-12-02 04:45:00,330.82,334.2,330.38,332.24,21540.504
2025-12-02 04:50:00,332.18,333.49,331.67,332.86,9309.278
2025-12-02 04:55:00,332.84,332.84,325.34,326.38,35275.418
2025-12-02 05:00:00,326.37,327.14,324.78,325.12,17904.571
2025-12-02 05:05:00,325.13,326.55,324.91,325.72,9179.842
2025-12-02 05:10:00,325.72,328.81,325.7,327.2,11013.659
2025-12-02 05:15:00,327.2,328.77,326.11,327.85,6768.276
2025-12-02 05:20:00,327.88,327.94,326.31,327.11,6672.478
2025-12-02 05:25:00,327.1,327.94,324.26,325.43,9189.88
2025-12-02 05:30:00,325.4,326.22,324.1,325.51,10690.882
2025-12-02 05:35:00,325.52,326.0,322.01,325.03,28639.69
2025-12-02 05:40:00,325.0,328.74,324.42,325.07,17121.304
2025-12-02 05:45:00,325.07,325.3,323.02,324.53,12356.441
2025-12-02 05:50:00,324.56,326.51,323.79,326.27,9937.755
2025-12-02 05:55:00,326.27,327.77,325.82,326.9,8159.165
2025-12-02 06:00:00,326.89,328.5,326.27,327.76,9322.714
2025-12-02 06:05:00,327.77,330.93,327.72,329.59,15299.728
2025-12-02 06:10:00,329.56,334.96,329.53,334.5,18629.158
2025-12-02 06:15:00,334.5,335.0,331.97,333.33,15985.556
2025-12-02 06:20:00,333.39,334.3,332.32,333.68,11708.892
2025-12-02 06:25:00,333.68,334.2,332.2,333.24,7079.424
2025-12-02 06:30:00,333.25,335.89,332.64,335.03,14948.22
2025-12-02 06:35:00,335.02,335.72,332.62,333.21,12400.965
2025-12-02 06:40:00,333.21,334.9,332.72,334.31,8039.587
2025-12-02 06:45:00,334.31,334.4,333.27,334.12,4224.316
2025-12-02 06:50:00,334.12,336.69,334.05,336.23,12932.886
2025-12-02 06:55:00,336.22,336.66,335.32,336.53,7326.883
2025-12-02 07:00:00,336.52,337.67,335.28,335.72,13363.163
2025-12-02 07:05:00,335.72,337.67,331.54,332.19,20596.933
2025-12-02 07:10:00,332.19,334.52,330.37,330.96,18437.198
2025-12-02 07:15:00,330.97,332.54,330.04,332.0,13086.857
2025-12-02 07:20:00,332.0,332.68,331.01,331.96,7554.011
2025-12-02 07:25:00,331.97,331.97,326.8,328.15,22876.284
2025-12-02 07:30:00,328.17,328.19,325.21,326.38,21997.872
2025-12-02 07:35:00,326.39,327.69,326.15,327.45,7702.302
2025-12-02 07:40:00,327.46,327.51,326.34,327.06,6062.114
2025-12-02 07:45:00,327.06,327.8,325.01,326.14,14897.502
2025-12-02 07:50:00,326.14,328.48,325.59,327.45,11998.11
2025-12-02 07:55:00,327.45,327.88,326.64,327.13,4539.379
2025-12-02 08:00:00,327.12,328.42,326.02,326.67,9672.528
2025-12-02 08:05:00,326.66,327.57,323.16,324.47,17382.657
2025-12-02 08:10:00,324.45,325.65,324.06,325.28,13971.32
2025-12-02 08:15:00,325.28,325.5,317.61,319.1,87651.51
2025-12-02 08:20:00,319.11,319.99,316.0,317.9,41491.003
2025-12-02 08:25:00,317.88,318.89,316.5,316.96,19522.376
2025-12-02 08:30:00,316.97,319.44,314.67,318.45,47307.597
2025-12-02 08:35:00,318.45,320.63,317.85,319.5,20143.982
2025-12-02 08:40:00,319.44,319.86,316.55,317.47,15690.829
2025-12-02 08:45:00,317.48,319.82,316.74,318.46,15047.643
2025-12-02 08:50:00,318.43,319.41,317.34,318.56,8880.728
2025-12-02 08:55:00,318.56,318.63,316.82,317.03,10925.724
2025-12-02 09:00:00,317.03,318.3,315.51,315.96,14486.666
2025-12-02 09:05:00,315.96,319.0,315.8,317.95,12757.599
2025-12-02 09:10:00,317.94,319.0,316.91,317.48,11600.596
2025-12-02 09:15:00,317.47,319.2,316.78,318.39,10631.45
2025-12-02 09:20:00,318.4,321.86,317.94,320.7,22075.025
2025-12-02 09:25:00,320.74,323.85,320.25,322.67,21308.536
2025-12-02 09:30:00,322.63,324.98,321.4,324.36,16681.418
2025-12-02 09:35:00,324.38,324.71,322.84,324.59,11835.053
2025-12-02 09:40:00,324.58,325.0,323.18,323.92,10775.89
2025-12-02 09:45:00,323.93,324.74,323.19,324.02,8252.37
2025-12-02 09:50:00,324.01,325.97,323.12,325.65,10766.293
2025-12-02 09:55:00,325.64,327.02,325.19,326.12,13248.993
2025-12-02 10:00:00,326.09,331.0,325.47,330.51,35253.069
2025-12-02 10:05:00,330.51,335.0,330.51,332.53,41991.543
