timestamp,open,high,low,close,volume
2025-12-01 00:00:00,0.28124,0.28151,0.2771,0.27713,61427658.0
2025-12-01 01:00:00,0.27713,0.27807,0.27692,0.27795,15150855.0
2025-12-01 02:00:00,0.27795,0.27852,0.27703,0.27779,13702409.0
2025-12-01 03:00:00,0.27779,0.27801,0.27673,0.27698,13953380.0
2025-12-01 04:00:00,0.27697,0.27797,0.27602,0.27679,30473323.0
2025-12-01 05:00:00,0.27679,0.27767,0.27674,0.27755,10593906.0
2025-12-01 06:00:00,0.27755,0.27867,0.27744,0.27836,9534278.0
2025-12-01 07:00:00,0.27836,0.27848,0.276,0.27611,16238434.0
2025-12-01 08:00:00,0.27612,0.27648,0.27564,0.27611,12892538.0
2025-12-01 09:00:00,0.27611,0.27755,0.27605,0.27744,16801857.0
2025-12-01 10:00:00,0.27743,0.27799,0.27708,0.27713,7177410.0
2025-12-01 11:00:00,0.27714,0.27752,0.27702,0.27734,6309995.0
2025-12-01 12:00:00,0.27735,0.27793,0.2763,0.27691,16135634.0
2025-12-01 13:00:00,0.27691,0.27799,0.27681,0.27721,15098316.0
2025-12-01 14:00:00,0.2772,0.27856,0.27706,0.27841,14426707.0
2025-12-01 15:00:00,0.27842,0.27853,0.27648,0.27799,23950485.0
2025-12-01 16:00:00,0.278,0.27903,0.27781,0.27848,17450120.0
2025-12-01 17:00:00,0.27849,0.2789,0.27753,0.27753,10984774.0
2025-12-01 18:00:00,0.27753,0.27753,0.27579,0.27642,13682539.0
2025-12-01 19:00:00,0.27642,0.2765,0.27523,0.2757,10545462.0
2025-12-01 20:00:00,0.2757,0.27726,0.27561,0.27715,14338957.0
2025-12-01 21:00:00,0.27716,0.27804,0.27711,0.27796,11162804.0
2025-12-01 22:00:00,0.27797,0.27824,0.27767,0.27784,7274443.0
2025-12-01 23:00:00,0.27783,0.27812,0.27657,0.27665,8483550.0
2025-12-02 00:00:00,0.27665,0.27693,0.27634,0.27692,7993857.0
2025-12-02 01:00:00,0.27693,0.27793,0.27681,0.27725,6826597.0
2025-12-02 02:00:00,0.27726,0.2774,0.27693,0.27723,3826632.0
2025-12-02 03:00:00,0.27724,0.27733,0.27681,0.27702,3675351.0
2025-12-02 04:00:00,0.27703,0.27712,0.27655,0.27658,4689600.0
2025-12-02 05:00:00,0.27658,0.27719,0.27647,0.277,4751668.0
2025-12-02 06:00:00,0.27699,0.27731,0.27669,0.27717,5514190.0
2025-12-02 07:00:00,0.27716,0.27721,0.27651,0.27717,4893022.0
2025-12-02 08:00:00,0.27717,0.27804,0.27646,0.2765,21542307.0
2025-12-02 09:00:00,0.2765,0.27715,0.27644,0.27707,5583072.0
2025-12-02 10:00:00,0.27708,0.27844,0.27691,0.27827,6307721.0
2025-12-02 11:00:00,0.27827,0.27827,0.27751,0.27754,5274797.0
2025-12-02 12:00:00,0.27754,0.27771,0.27728,0.27765,4935439.0
2025-12-02 13:00:00,0.27765,0.27823,0.27746,0.27805,6723422.0
2025-12-02 14:00:00,0.27805,0.27996,0.27805,0.2795,32185547.0
2025-12-02 15:00:00,0.27949,0.28226,0.27948,0.28224,53013390.0
2025-12-02 16:00:00,0.28224,0.28289,0.28163,0.28199,27622317.0
2025-12-02 17:00:00,0.28199,0.28257,0.28175,0.2822,11637710.0
2025-12-02 18:00:00,0.28219,0.28309,0.28212,0.28276,9606401.0
2025-12-02 19:00:00,0.28276,0.28292,0.28151,0.28182,8822951.0
2025-12-02 20:00:00,0.28183,0.28206,0.28086,0.28174,13238775.0
2025-12-02 21:00:00,0.28172,0.2818,0.28111,0.28127,6388884.0
2025-12-02 22:00:00,0.28126,0.28141,0.28073,0.28099,8727066.0
2025-12-02 23:00:00,0.28098,0.28105,0.28061,0.2808,7870042.0
2025-12-03 00:00:00,0.2808,0.281,0.28044,0.28094,10958339.0
2025-12-03 01:00:00,0.28094,0.2811,0.28045,0.28084,7012686.0
2025-12-03 02:00:00,0.28084,0.28139,0.27998,0.28018,12808673.0
2025-12-03 03:00:00,0.28019,0.28044,0.27979,0.27979,9481334.0
2025-12-03 04:00:00,0.2798,0.28024,0.27951,0.28001,14405991.0
2025-12-03 05:00:00,0.28001,0.28068,0.27985,0.28049,11346540.0
2025-12-03 06:00:00,0.28048,0.28093,0.27945,0.28,20179516.0
2025-12-03 07:00:00,0.27999,0.28047,0.27904,0.28003,17295833.0
2025-12-03 08:00:00,0.28004,0.28018,0.27982,0.27996,6341168.0
2025-12-03 09:00:00,0.27995,0.28014,0.27928,0.27931,7658093.0
2025-12-03 10:00:00,0.27931,0.27932,0.27863,0.279,13600653.0
2025-12-03 11:00:00,0.27901,0.2803,0.27854,0.28017,11940080.0
2025-12-03 12:00:00,0.28017,0.28051,0.27969,0.28,8844955.0
2025-12-03 13:00:00,0.27999,0.28029,0.27966,0.27981,11550416.0
2025-12-03 14:00:00,0.27982,0.27983,0.27727,0.27846,37641011.0
2025-12-03 15:00:00,0.27845,0.27945,0.27819,0.27917,14085308.0
2025-12-03 16:00:00,0.27918,0.27928,0.27846,0.2785,6535090.0
2025-12-03 17:00:00,0.2785,0.2789,0.27837,0.27852,7278613.0
2025-12-03 18:00:00,0.27852,0.27901,0.27852,0.27873,6081039.0
2025-12-03 19:00:00,0.27873,0.27929,0.2786,0.2789,5139052.0
2025-12-03 20:00:00,0.2789,0.27974,0.2789,0.27958,7925579.0
2025-12-03 21:00:00,0.27958,0.28035,0.27947,0.28025,7830460.0
2025-12-03 22:00:00,0.28025,0.28073,0.2798,0.28055,11091282.0
2025-12-03 23:00:00,0.28055,0.28098,0.28023,0.28024,6294092.0
2025-12-04 00:00:00,0.28023,0.28044,0.27961,0.27987,7857277.0
2025-12-04 01:00:00,0.27987,0.28028,0.27947,0.27949,6587453.0
2025-12-04 02:00:00,0.27949,0.28,0.27949,0.27975,5203658.0
2025-12-04 03:00:00,0.27974,0.2803,0.2795,0.27974,11670223.0
2025-12-04 04:00:00,0.27973,0.28034,0.2797,0.27996,12463820.0
2025-12-04 05:00:00,0.27995,0.28007,0.27951,0.27973,7612241.0
2025-12-04 06:00:00,0.27973,0.27984,0.2792,0.27934,8283035.0
2025-12-04 07:00:00,0.27933,0.2798,0.27908,0.27973,5813146.0
2025-12-04 08:00:00,0.27973,0.28017,0.27952,0.27987,7291624.0
2025-12-04 09:00:00,0.27988,0.28056,0.27983,0.28014,5612807.0
2025-12-04 10:00:00,0.28014,0.28048,0.28013,0.28036,3774421.0
2025-12-04 11:00:00,0.28035,0.28082,0.28035,0.28073,6880237.0
2025-12-04 12:00:00,0.28073,0.28176,0.28072,0.281,14881458.0
2025-12-04 13:00:00,0.281,0.28248,0.281,0.28185,16755130.0
2025-12-04 14:00:00,0.28184,0.28246,0.28142,0.2815,10570404.0
2025-12-04 15:00:00,0.28149,0.28271,0.28144,0.28264,12733387.0
2025-12-04 16:00:00,0.28265,0.2836,0.28257,0.28354,14344526.0
2025-12-04 17:00:00,0.28354,0.2839,0.28247,0.28314,12207120.0
