timestamp,open,high,low,close,volume
2026-01-01 00:00:00,0.03793,0.03874,0.03758,0.03808,1693503.0
2026-01-01 01:00:00,0.03807,0.03826,0.03762,0.03807,1577030.0
2026-01-01 02:00:00,0.03807,0.03984,0.03774,0.03775,3200267.0
2026-01-01 03:00:00,0.03775,0.03877,0.03768,0.03859,1300853.0
2026-01-01 04:00:00,0.03859,0.03963,0.03841,0.03946,1562191.0
2026-01-01 05:00:00,0.0395,0.041,0.03941,0.04092,9953199.0
2026-01-01 06:00:00,0.04092,0.04255,0.0404,0.04104,27242973.0
2026-01-01 07:00:00,0.041,0.04232,0.04065,0.04143,14068125.0
2026-01-01 08:00:00,0.04145,0.04199,0.03936,0.0395,14498948.0
2026-01-01 09:00:00,0.03953,0.04047,0.03925,0.04008,6328605.0
2026-01-01 10:00:00,0.04007,0.04047,0.03986,0.04037,3769426.0
2026-01-01 11:00:00,0.04034,0.04308,0.03978,0.04294,13363072.0
2026-01-01 12:00:00,0.04295,0.04367,0.03563,0.03723,53873267.0
2026-01-01 13:00:00,0.03723,0.03734,0.03473,0.03686,15439088.0
2026-01-01 14:00:00,0.03686,0.03733,0.03626,0.03657,4243539.0
2026-01-01 15:00:00,0.03661,0.03741,0.03606,0.03741,2616842.0
2026-01-01 16:00:00,0.03735,0.0378,0.03673,0.03752,1913516.0
2026-01-01 17:00:00,0.03752,0.03786,0.03681,0.0372,1486513.0
2026-01-01 18:00:00,0.0372,0.03868,0.03707,0.03814,2717344.0
2026-01-01 19:00:00,0.03814,0.03854,0.03784,0.03801,1695048.0
2026-01-01 20:00:00,0.03801,0.03871,0.03763,0.03847,3289688.0
2026-01-01 21:00:00,0.0385,0.03895,0.03822,0.03879,806775.0
2026-01-01 22:00:00,0.03879,0.04035,0.0387,0.04003,1996431.0
2026-01-01 23:00:00,0.04005,0.04037,0.03869,0.03972,3082509.0
2026-01-02 00:00:00,0.03972,0.03978,0.03864,0.03884,1191155.0
2026-01-02 01:00:00,0.03886,0.03896,0.03806,0.03834,989600.0
2026-01-02 02:00:00,0.03832,0.03847,0.03742,0.03761,1411966.0
2026-01-02 03:00:00,0.03761,0.0381,0.03741,0.03755,878950.0
2026-01-02 04:00:00,0.03755,0.03812,0.03754,0.03812,709051.0
2026-01-02 05:00:00,0.0381,0.03829,0.03764,0.03764,1138033.0
2026-01-02 06:00:00,0.03769,0.03844,0.03764,0.03807,519819.0
2026-01-02 07:00:00,0.03809,0.03835,0.03771,0.03804,943127.0
2026-01-02 08:00:00,0.03807,0.03918,0.03795,0.03884,1978625.0
2026-01-02 09:00:00,0.03884,0.03902,0.03836,0.03866,666429.0
2026-01-02 10:00:00,0.03871,0.03873,0.03773,0.0378,1296852.0
2026-01-02 11:00:00,0.03782,0.0386,0.03764,0.03831,1345474.0
2026-01-02 12:00:00,0.03831,0.03845,0.03747,0.03771,1673253.0
2026-01-02 13:00:00,0.03771,0.03779,0.03685,0.03702,3441075.0
2026-01-02 14:00:00,0.03702,0.03702,0.03521,0.03572,5130524.0
2026-01-02 15:00:00,0.03572,0.03589,0.03493,0.03546,4532281.0
2026-01-02 16:00:00,0.03546,0.03608,0.03498,0.03581,2038839.0
2026-01-02 17:00:00,0.03581,0.03625,0.03558,0.03593,1062846.0
2026-01-02 18:00:00,0.03593,0.03638,0.03529,0.03573,1213047.0
2026-01-02 19:00:00,0.03573,0.03604,0.03538,0.03586,699053.0
2026-01-02 20:00:00,0.03586,0.03611,0.03569,0.03584,541053.0
2026-01-02 21:00:00,0.03584,0.03603,0.0356,0.03575,714586.0
2026-01-02 22:00:00,0.03575,0.03583,0.035,0.03526,3243803.0
2026-01-02 23:00:00,0.03526,0.03531,0.0347,0.03511,3742126.0
2026-01-03 00:00:00,0.03511,0.03571,0.03434,0.0352,6028039.0
2026-01-03 01:00:00,0.03521,0.03572,0.03498,0.03559,1789870.0
2026-01-03 02:00:00,0.03559,0.03571,0.03477,0.03551,1624340.0
2026-01-03 03:00:00,0.03553,0.03593,0.03483,0.03575,1906606.0
2026-01-03 04:00:00,0.03575,0.03609,0.03538,0.03583,1352574.0
2026-01-03 05:00:00,0.03583,0.03669,0.03582,0.03645,1181525.0
2026-01-03 06:00:00,0.03645,0.03666,0.03604,0.03639,1648091.0
2026-01-03 07:00:00,0.03639,0.0366,0.03588,0.03647,1243361.0
2026-01-03 08:00:00,0.03647,0.03742,0.03641,0.03693,2395323.0
2026-01-03 09:00:00,0.03693,0.03786,0.03675,0.03751,1634340.0
2026-01-03 10:00:00,0.03754,0.03807,0.03692,0.03701,2253497.0
2026-01-03 11:00:00,0.03701,0.03736,0.0368,0.03725,728165.0
2026-01-03 12:00:00,0.03725,0.03726,0.03632,0.03654,1370456.0
2026-01-03 13:00:00,0.03654,0.03711,0.03644,0.03662,1185547.0
2026-01-03 14:00:00,0.03662,0.03663,0.036,0.03627,1257968.0
2026-01-03 15:00:00,0.03627,0.03657,0.03545,0.03553,1186004.0
2026-01-03 16:00:00,0.03553,0.03607,0.03552,0.03562,653178.0
2026-01-03 17:00:00,0.03564,0.03588,0.03523,0.03566,1159683.0
2026-01-03 18:00:00,0.03566,0.0365,0.03566,0.03603,1659870.0
2026-01-03 19:00:00,0.03603,0.03636,0.03572,0.03584,1106425.0
2026-01-03 20:00:00,0.03584,0.03595,0.03557,0.03568,367629.0
2026-01-03 21:00:00,0.03568,0.03598,0.03534,0.03577,1856497.0
2026-01-03 22:00:00,0.03577,0.0363,0.03574,0.03601,477013.0
2026-01-03 23:00:00,0.03603,0.03671,0.03595,0.03609,1223649.0
2026-01-04 00:00:00,0.03612,0.03655,0.03593,0.03595,748891.0
2026-01-04 01:00:00,0.03597,0.03624,0.03588,0.03615,261400.0
2026-01-04 02:00:00,0.03615,0.0362,0.03591,0.036,126312.0
2026-01-04 03:00:00,0.03602,0.03613,0.03569,0.03579,494547.0
2026-01-04 04:00:00,0.03581,0.03623,0.03566,0.03611,585526.0
2026-01-04 05:00:00,0.03616,0.03616,0.03578,0.03601,182872.0
2026-01-04 06:00:00,0.03602,0.03715,0.03577,0.03701,5007190.0
2026-01-04 07:00:00,0.037,0.03893,0.03655,0.03677,25302642.0
2026-01-04 08:00:00,0.03675,0.03698,0.0364,0.03674,1203893.0
2026-01-04 09:00:00,0.03672,0.03706,0.03652,0.03669,951490.0
2026-01-04 10:00:00,0.03669,0.03678,0.03589,0.03612,1538859.0
2026-01-04 11:00:00,0.03612,0.03631,0.036,0.03606,849078.0
2026-01-04 12:00:00,0.03606,0.03617,0.0355,0.03553,1515267.0
2026-01-04 13:00:00,0.03553,0.03592,0.0355,0.03586,1023091.0
2026-01-04 14:00:00,0.03586,0.03604,0.03563,0.03564,575459.0
2026-01-04 15:00:00,0.03565,0.03584,0.03536,0.03539,1544436.0
2026-01-04 16:00:00,0.0354,0.03609,0.03446,0.03552,9955620.0
2026-01-04 17:00:00,0.03554,0.03592,0.03547,0.03577,680992.0
2026-01-04 18:00:00,0.03579,0.03594,0.03552,0.0359,861561.0
2026-01-04 19:00:00,0.03589,0.03591,0.0355,0.03567,562054.0
2026-01-04 20:00:00,0.03567,0.03588,0.0354,0.03564,659020.0
2026-01-04 21:00:00,0.03564,0.03571,0.03537,0.03554,575965.0
2026-01-04 22:00:00,0.03553,0.03591,0.03551,0.03561,1041109.0
2026-01-04 23:00:00,0.03561,0.03571,0.0352,0.03566,584783.0
2026-01-05 00:00:00,0.03565,0.03582,0.03515,0.03563,1116760.0
2026-01-05 01:00:00,0.03557,0.0359,0.03532,0.03587,1134943.0
2026-01-05 02:00:00,0.03585,0.03592,0.03534,0.03555,698930.0
2026-01-05 03:00:00,0.03552,0.03574,0.03542,0.03565,561666.0
2026-01-05 04:00:00,0.03565,0.03595,0.03553,0.03581,988260.0
2026-01-05 05:00:00,0.03579,0.03624,0.03562,0.03604,661404.0
2026-01-05 06:00:00,0.03604,0.03611,0.03564,0.03595,391456.0
2026-01-05 07:00:00,0.03595,0.03601,0.03573,0.03577,209946.0
2026-01-05 08:00:00,0.03576,0.03601,0.03566,0.03578,256620.0
2026-01-05 09:00:00,0.03576,0.03603,0.0355,0.03554,1198860.0
2026-01-05 10:00:00,0.03554,0.03575,0.03544,0.03572,397726.0
2026-01-05 11:00:00,0.03572,0.03615,0.0357,0.03614,287837.0
2026-01-05 12:00:00,0.03613,0.03614,0.03546,0.03579,1631503.0
2026-01-05 13:00:00,0.03583,0.03588,0.03512,0.03539,1635679.0
2026-01-05 14:00:00,0.03538,0.03571,0.03525,0.03552,338873.0
2026-01-05 15:00:00,0.03556,0.03585,0.03519,0.0355,1357344.0
2026-01-05 16:00:00,0.03553,0.03575,0.03524,0.03535,993017.0
2026-01-05 17:00:00,0.03536,0.03565,0.03512,0.03547,486774.0
