timestamp,open,high,low,close,volume
2026-01-01 00:00:00,0.019682,0.020472,0.019606,0.020229,80748104.0
2026-01-01 01:00:00,0.02023,0.020968,0.02023,0.020744,83926714.0
2026-01-01 02:00:00,0.020745,0.02146,0.020453,0.021164,158921045.0
2026-01-01 03:00:00,0.021164,0.0214,0.020745,0.020781,107917966.0
2026-01-01 04:00:00,0.020787,0.020859,0.018812,0.019891,265319176.0
2026-01-01 05:00:00,0.019891,0.020591,0.019815,0.020494,97451107.0
2026-01-01 06:00:00,0.020493,0.021108,0.020492,0.021008,116057358.0
2026-01-01 07:00:00,0.020996,0.021343,0.020913,0.021192,98586404.0
2026-01-01 08:00:00,0.021179,0.02143,0.020936,0.021047,98527792.0
2026-01-01 09:00:00,0.021047,0.022653,0.021023,0.021461,201817390.0
2026-01-01 10:00:00,0.021461,0.021902,0.021375,0.021528,99053873.0
2026-01-01 11:00:00,0.021526,0.02159,0.021166,0.021547,57589996.0
2026-01-01 12:00:00,0.021546,0.021553,0.021309,0.021392,72203413.0
2026-01-01 13:00:00,0.021391,0.021398,0.021034,0.021208,62021874.0
2026-01-01 14:00:00,0.021209,0.021693,0.0211,0.021228,80259695.0
2026-01-01 15:00:00,0.021229,0.021513,0.020959,0.021059,85080836.0
2026-01-01 16:00:00,0.02106,0.021389,0.02082,0.020928,97299213.0
2026-01-01 17:00:00,0.020942,0.021031,0.020653,0.020809,35272534.0
2026-01-01 18:00:00,0.020805,0.021269,0.020792,0.021249,26325169.0
2026-01-01 19:00:00,0.021249,0.021458,0.020978,0.021072,26837960.0
2026-01-01 20:00:00,0.021072,0.021181,0.020856,0.020984,10884726.0
2026-01-01 21:00:00,0.020985,0.021064,0.020884,0.021034,7823470.0
2026-01-01 22:00:00,0.021028,0.021099,0.020845,0.020878,10305524.0
2026-01-01 23:00:00,0.020878,0.021606,0.020785,0.021345,34326518.0
2026-01-02 00:00:00,0.021346,0.021477,0.021118,0.021252,21688045.0
2026-01-02 01:00:00,0.021252,0.021379,0.021087,0.021302,15131495.0
2026-01-02 02:00:00,0.021301,0.021359,0.020926,0.021246,16413692.0
2026-01-02 03:00:00,0.021245,0.021255,0.020879,0.020911,11678195.0
2026-01-02 04:00:00,0.020908,0.021026,0.020824,0.02096,10125442.0
2026-01-02 05:00:00,0.02096,0.020985,0.02066,0.020863,17145884.0
2026-01-02 06:00:00,0.020865,0.02089,0.02057,0.020672,15963825.0
2026-01-02 07:00:00,0.020673,0.020746,0.020181,0.020356,33676183.0
2026-01-02 08:00:00,0.020356,0.020461,0.020153,0.020302,19026477.0
2026-01-02 09:00:00,0.020295,0.020466,0.020254,0.02037,12176257.0
2026-01-02 10:00:00,0.020371,0.020427,0.020247,0.020286,10244067.0
2026-01-02 11:00:00,0.020286,0.020406,0.020154,0.020318,10815186.0
2026-01-02 12:00:00,0.020318,0.02046,0.020147,0.020211,12016562.0
2026-01-02 13:00:00,0.020212,0.020347,0.020181,0.020311,9251164.0
2026-01-02 14:00:00,0.020307,0.020382,0.020167,0.02026,8712371.0
2026-01-02 15:00:00,0.020263,0.020299,0.019927,0.019962,15426252.0
2026-01-02 16:00:00,0.019959,0.020455,0.019943,0.020383,15515810.0
2026-01-02 17:00:00,0.020382,0.021389,0.020297,0.021267,46971611.0
2026-01-02 18:00:00,0.021269,0.0215,0.021101,0.021101,16583509.0
2026-01-02 19:00:00,0.021102,0.023082,0.020896,0.023,78375477.0
2026-01-02 20:00:00,0.022999,0.023289,0.022085,0.02218,62239627.0
2026-01-02 21:00:00,0.02218,0.022699,0.021985,0.02227,30386596.0
2026-01-02 22:00:00,0.022269,0.022452,0.021853,0.02245,21451671.0
2026-01-02 23:00:00,0.02245,0.022583,0.021723,0.021912,22942405.0
2026-01-03 00:00:00,0.021913,0.021969,0.021628,0.021862,16097431.0
2026-01-03 01:00:00,0.021861,0.021861,0.021475,0.021522,11859032.0
2026-01-03 02:00:00,0.021523,0.021643,0.021383,0.021593,8254654.0
2026-01-03 03:00:00,0.021593,0.0217,0.021424,0.021504,6916179.0
2026-01-03 04:00:00,0.021499,0.021629,0.021412,0.02148,5570459.0
2026-01-03 05:00:00,0.021484,0.021509,0.021338,0.021458,6532239.0
2026-01-03 06:00:00,0.021458,0.021732,0.02121,0.021555,19232566.0
2026-01-03 07:00:00,0.02155,0.02272,0.02143,0.022385,47515322.0
2026-01-03 08:00:00,0.022364,0.022704,0.022087,0.022466,35325774.0
2026-01-03 09:00:00,0.022465,0.0227,0.022325,0.022434,27270006.0
2026-01-03 10:00:00,0.022433,0.022717,0.022365,0.022573,22444215.0
2026-01-03 11:00:00,0.022573,0.022574,0.022136,0.022214,16115039.0
2026-01-03 12:00:00,0.022213,0.022393,0.022125,0.022296,16606466.0
2026-01-03 13:00:00,0.022297,0.022452,0.022051,0.022188,14510844.0
2026-01-03 14:00:00,0.022189,0.022274,0.02194,0.021985,9717779.0
2026-01-03 15:00:00,0.021986,0.022049,0.021892,0.021983,9405240.0
2026-01-03 16:00:00,0.021983,0.022116,0.021938,0.022094,7422757.0
2026-01-03 17:00:00,0.022094,0.022271,0.022091,0.022121,7454390.0
2026-01-03 18:00:00,0.022121,0.022251,0.02203,0.022246,4860314.0
2026-01-03 19:00:00,0.022248,0.022416,0.022013,0.02234,9130655.0
2026-01-03 20:00:00,0.022338,0.022379,0.022211,0.022289,5062372.0
2026-01-03 21:00:00,0.022288,0.022383,0.022255,0.02231,2488287.0
2026-01-03 22:00:00,0.02231,0.022513,0.022287,0.022513,4033671.0
2026-01-03 23:00:00,0.02251,0.02267,0.022445,0.02252,5949965.0
2026-01-04 00:00:00,0.022521,0.022679,0.022496,0.022579,5198412.0
2026-01-04 01:00:00,0.022577,0.022615,0.0221,0.022268,18595221.0
2026-01-04 02:00:00,0.022267,0.022318,0.022142,0.022254,3548965.0
2026-01-04 03:00:00,0.022254,0.022384,0.022153,0.022326,4180192.0
2026-01-04 04:00:00,0.022325,0.022517,0.022311,0.022477,4640955.0
2026-01-04 05:00:00,0.022477,0.02295,0.022347,0.022946,13111866.0
2026-01-04 06:00:00,0.022946,0.022995,0.022727,0.022799,10030687.0
2026-01-04 07:00:00,0.022799,0.022799,0.022562,0.022753,7441902.0
2026-01-04 08:00:00,0.022753,0.022818,0.022509,0.022538,5997936.0
2026-01-04 09:00:00,0.022539,0.022645,0.022476,0.02252,4871652.0
2026-01-04 10:00:00,0.022521,0.022694,0.022475,0.022557,5101301.0
2026-01-04 11:00:00,0.022557,0.022569,0.022435,0.022546,3436514.0
2026-01-04 12:00:00,0.022545,0.02269,0.022517,0.022659,5325678.0
2026-01-04 13:00:00,0.022659,0.022688,0.022398,0.022471,5497634.0
2026-01-04 14:00:00,0.02247,0.02263,0.022434,0.022579,5355507.0
2026-01-04 15:00:00,0.022579,0.022777,0.022496,0.022617,4824715.0
2026-01-04 16:00:00,0.022616,0.02272,0.022557,0.022664,4115164.0
2026-01-04 17:00:00,0.022664,0.023308,0.022658,0.023164,11470269.0
2026-01-04 18:00:00,0.023164,0.023215,0.023027,0.023157,8311825.0
2026-01-04 19:00:00,0.023155,0.023224,0.02298,0.02306,5952704.0
2026-01-04 20:00:00,0.02306,0.02306,0.022722,0.022807,12032587.0
2026-01-04 21:00:00,0.022806,0.023065,0.02279,0.023059,2512448.0
2026-01-04 22:00:00,0.023059,0.023131,0.022972,0.022999,2577314.0
2026-01-04 23:00:00,0.023,0.023192,0.023,0.023158,2303814.0
2026-01-05 00:00:00,0.023157,0.023224,0.023081,0.023202,2835186.0
2026-01-05 01:00:00,0.023202,0.023293,0.023188,0.023218,2585560.0
2026-01-05 02:00:00,0.02322,0.02327,0.022996,0.023184,5238606.0
2026-01-05 03:00:00,0.02318,0.024435,0.02318,0.024352,33098028.0
2026-01-05 04:00:00,0.02435,0.024556,0.023794,0.024166,27959485.0
2026-01-05 05:00:00,0.024166,0.0247,0.024145,0.024449,26374550.0
2026-01-05 06:00:00,0.024438,0.024647,0.024433,0.024518,7720426.0
2026-01-05 07:00:00,0.024522,0.0247,0.023688,0.023857,27307733.0
2026-01-05 08:00:00,0.023858,0.023863,0.0234,0.023451,11804013.0
2026-01-05 09:00:00,0.023451,0.023709,0.023357,0.023457,9915906.0
2026-01-05 10:00:00,0.023457,0.023677,0.023394,0.023639,5057738.0
2026-01-05 11:00:00,0.023638,0.02369,0.023521,0.02369,3702154.0
2026-01-05 12:00:00,0.023687,0.023825,0.023676,0.023747,5481263.0
2026-01-05 13:00:00,0.023747,0.02375,0.023495,0.023592,4113456.0
2026-01-05 14:00:00,0.023587,0.024002,0.023585,0.023904,9805051.0
2026-01-05 15:00:00,0.023905,0.02413,0.023853,0.024061,8640485.0
2026-01-05 16:00:00,0.02406,0.024479,0.024051,0.024107,13053662.0
2026-01-05 17:00:00,0.024111,0.024173,0.023666,0.024026,13713527.0
