timestamp,open,high,low,close,volume
2026-01-01 00:00:00,0.46887,0.47205,0.46887,0.47041,253394.0
2026-01-01 00:05:00,0.47042,0.47181,0.46894,0.47027,152915.0
2026-01-01 00:10:00,0.47027,0.47199,0.46861,0.47191,215047.0
2026-01-01 00:15:00,0.47189,0.47279,0.47043,0.47245,126529.0
2026-01-01 00:20:00,0.47256,0.47378,0.469,0.46927,231264.0
2026-01-01 00:25:00,0.46927,0.46956,0.46725,0.4676,166209.0
2026-01-01 00:30:00,0.46762,0.47113,0.46762,0.46872,163344.0
2026-01-01 00:35:00,0.46871,0.47045,0.46871,0.46915,114726.0
2026-01-01 00:40:00,0.46915,0.46924,0.46723,0.46855,217079.0
2026-01-01 00:45:00,0.46854,0.46975,0.46633,0.467,148221.0
2026-01-01 00:50:00,0.467,0.46798,0.4654,0.46724,212768.0
2026-01-01 00:55:00,0.46726,0.46969,0.46688,0.46945,107912.0
2026-01-01 01:00:00,0.46955,0.47262,0.46912,0.47144,173600.0
2026-01-01 01:05:00,0.47143,0.47342,0.47017,0.47293,172271.0
2026-01-01 01:10:00,0.47291,0.47353,0.46914,0.4732,270223.0
2026-01-01 01:15:00,0.4732,0.47565,0.47221,0.47287,321187.0
2026-01-01 01:20:00,0.47289,0.47677,0.47274,0.47373,260599.0
2026-01-01 01:25:00,0.47375,0.47652,0.47339,0.47608,238300.0
2026-01-01 01:30:00,0.47609,0.47739,0.47502,0.47538,246941.0
2026-01-01 01:35:00,0.47535,0.4755,0.4725,0.47354,215697.0
2026-01-01 01:40:00,0.47352,0.48153,0.47309,0.48068,457128.0
2026-01-01 01:45:00,0.48068,0.48109,0.47664,0.47754,299384.0
2026-01-01 01:50:00,0.47754,0.47775,0.47554,0.47619,171661.0
2026-01-01 01:55:00,0.47617,0.47618,0.47331,0.47471,226913.0
2026-01-01 02:00:00,0.47473,0.482,0.47473,0.47904,302255.0
2026-01-01 02:05:00,0.4791,0.48013,0.47821,0.47861,192307.0
2026-01-01 02:10:00,0.47861,0.4801,0.47718,0.47772,131619.0
2026-01-01 02:15:00,0.4777,0.47928,0.47638,0.47911,155656.0
2026-01-01 02:20:00,0.47914,0.48328,0.47759,0.48216,519029.0
2026-01-01 02:25:00,0.48216,0.48538,0.48115,0.48354,421810.0
2026-01-01 02:30:00,0.48351,0.48578,0.481,0.48215,315347.0
2026-01-01 02:35:00,0.48213,0.48285,0.4808,0.48207,185135.0
2026-01-01 02:40:00,0.4821,0.48344,0.48094,0.48264,173291.0
2026-01-01 02:45:00,0.48266,0.48629,0.48017,0.48591,346786.0
2026-01-01 02:50:00,0.48588,0.48751,0.48434,0.48671,303195.0
2026-01-01 02:55:00,0.4867,0.48949,0.4847,0.48815,478420.0
2026-01-01 03:00:00,0.48811,0.48882,0.4855,0.48849,348931.0
2026-01-01 03:05:00,0.48851,0.48861,0.48541,0.48743,303139.0
2026-01-01 03:10:00,0.48741,0.49067,0.48575,0.48944,459741.0
2026-01-01 03:15:00,0.48962,0.49043,0.4869,0.49023,338790.0
2026-01-01 03:20:00,0.49024,0.49215,0.48803,0.48912,448211.0
2026-01-01 03:25:00,0.48911,0.48965,0.48714,0.48895,221913.0
2026-01-01 03:30:00,0.48894,0.49167,0.48833,0.48891,326817.0
2026-01-01 03:35:00,0.4889,0.49074,0.4884,0.48929,177937.0
2026-01-01 03:40:00,0.48934,0.48993,0.48601,0.48792,239609.0
2026-01-01 03:45:00,0.48801,0.48983,0.487,0.48723,178361.0
2026-01-01 03:50:00,0.48737,0.48786,0.48105,0.4827,748923.0
2026-01-01 03:55:00,0.48273,0.48459,0.48046,0.48302,291352.0
2026-01-01 04:00:00,0.48301,0.48332,0.47506,0.47606,667606.0
2026-01-01 04:05:00,0.47598,0.47715,0.473,0.47576,431803.0
2026-01-01 04:10:00,0.47576,0.47915,0.47503,0.478,331125.0
2026-01-01 04:15:00,0.47803,0.47826,0.47626,0.47789,222257.0
2026-01-01 04:20:00,0.47789,0.48261,0.47759,0.48067,459977.0
2026-01-01 04:25:00,0.48066,0.48066,0.476,0.47621,208608.0
2026-01-01 04:30:00,0.47621,0.47628,0.46902,0.46973,554177.0
2026-01-01 04:35:00,0.46966,0.472,0.46859,0.47173,413367.0
2026-01-01 04:40:00,0.47174,0.47265,0.4684,0.46888,289473.0
2026-01-01 04:45:00,0.46893,0.46929,0.4661,0.46625,412741.0
2026-01-01 04:50:00,0.4663,0.46792,0.46501,0.46651,255379.0
2026-01-01 04:55:00,0.46651,0.46652,0.46064,0.46176,676387.0
2026-01-01 05:00:00,0.46173,0.46525,0.46071,0.46237,552176.0
2026-01-01 05:05:00,0.46236,0.46489,0.46209,0.4644,245292.0
2026-01-01 05:10:00,0.4644,0.46734,0.46427,0.46606,389702.0
2026-01-01 05:15:00,0.46605,0.46779,0.4655,0.46616,209912.0
2026-01-01 05:20:00,0.46616,0.46625,0.46204,0.46375,423344.0
2026-01-01 05:25:00,0.46377,0.46466,0.45331,0.45389,1000816.0
2026-01-01 05:30:00,0.4539,0.45475,0.44694,0.44779,1326807.0
2026-01-01 05:35:00,0.44774,0.45041,0.44383,0.44742,1071042.0
2026-01-01 05:40:00,0.44743,0.44838,0.44308,0.44579,658293.0
2026-01-01 05:45:00,0.44575,0.44771,0.44332,0.4477,365068.0
2026-01-01 05:50:00,0.44766,0.45317,0.44683,0.44937,985628.0
2026-01-01 05:55:00,0.44936,0.44963,0.44589,0.44598,600845.0
2026-01-01 06:00:00,0.44591,0.44646,0.44073,0.44388,680004.0
2026-01-01 06:05:00,0.44382,0.4454,0.44279,0.44384,341563.0
2026-01-01 06:10:00,0.44384,0.44483,0.44208,0.44391,263463.0
2026-01-01 06:15:00,0.44392,0.44763,0.44375,0.44536,368774.0
2026-01-01 06:20:00,0.44535,0.4463,0.44355,0.44547,356007.0
2026-01-01 06:25:00,0.44545,0.44545,0.4428,0.44296,280128.0
2026-01-01 06:30:00,0.44288,0.44334,0.44,0.44146,459700.0
2026-01-01 06:35:00,0.44146,0.443,0.43897,0.43971,388533.0
2026-01-01 06:40:00,0.43971,0.44006,0.43812,0.43938,229261.0
2026-01-01 06:45:00,0.43935,0.43997,0.43666,0.43951,370106.0
2026-01-01 06:50:00,0.43948,0.44292,0.43911,0.44194,376706.0
2026-01-01 06:55:00,0.44198,0.44493,0.44173,0.44419,481661.0
2026-01-01 07:00:00,0.44419,0.4486,0.44388,0.44658,505330.0
2026-01-01 07:05:00,0.44658,0.44761,0.44537,0.44665,326020.0
2026-01-01 07:10:00,0.44663,0.44722,0.44285,0.44337,384880.0
2026-01-01 07:15:00,0.44336,0.44399,0.44062,0.4413,332273.0
2026-01-01 07:20:00,0.44126,0.44599,0.44067,0.44512,338892.0
2026-01-01 07:25:00,0.44512,0.44609,0.44347,0.44441,250817.0
2026-01-01 07:30:00,0.44442,0.44676,0.4441,0.44598,211432.0
2026-01-01 07:35:00,0.44592,0.44671,0.44476,0.44545,127791.0
2026-01-01 07:40:00,0.44543,0.44571,0.44428,0.44533,83215.0
2026-01-01 07:45:00,0.44532,0.44577,0.44308,0.44384,173495.0
2026-01-01 07:50:00,0.44382,0.44582,0.44339,0.44554,95473.0
2026-01-01 07:55:00,0.44552,0.44553,0.44433,0.44479,101138.0
2026-01-01 08:00:00,0.44478,0.45199,0.44376,0.4486,461299.0
2026-01-01 08:05:00,0.44864,0.452,0.44858,0.44916,293141.0
2026-01-01 08:10:00,0.44917,0.44987,0.44628,0.44742,217606.0
2026-01-01 08:15:00,0.44742,0.44754,0.44308,0.44491,320133.0
2026-01-01 08:20:00,0.44491,0.44491,0.44116,0.44399,366957.0
2026-01-01 08:25:00,0.44398,0.444,0.44161,0.44241,212622.0
2026-01-01 08:30:00,0.44236,0.4462,0.44103,0.44563,379038.0
2026-01-01 08:35:00,0.44564,0.44591,0.44336,0.44386,213353.0
2026-01-01 08:40:00,0.44387,0.44483,0.44294,0.4444,175915.0
2026-01-01 08:45:00,0.4444,0.44538,0.44397,0.44446,98657.0
2026-01-01 08:50:00,0.4445,0.44584,0.44372,0.44475,135760.0
2026-01-01 08:55:00,0.445,0.44617,0.44311,0.44399,96759.0
2026-01-01 09:00:00,0.44399,0.44472,0.44177,0.4421,294011.0
2026-01-01 09:05:00,0.44207,0.44379,0.44107,0.44361,160473.0
2026-01-01 09:10:00,0.44365,0.44424,0.44141,0.44175,233787.0
2026-01-01 09:15:00,0.44177,0.4441,0.4406,0.44322,310567.0
2026-01-01 09:20:00,0.44312,0.44331,0.44034,0.44154,257971.0
2026-01-01 09:25:00,0.44153,0.44163,0.43749,0.43858,622277.0
2026-01-01 09:30:00,0.43859,0.44,0.433,0.4355,1110087.0
2026-01-01 09:35:00,0.43553,0.4368,0.43492,0.43614,429714.0
2026-01-01 09:40:00,0.43608,0.439,0.4346,0.43735,339238.0
2026-01-01 09:45:00,0.43735,0.43815,0.42702,0.42866,800700.0
2026-01-01 09:50:00,0.4283,0.42945,0.40216,0.40494,5234051.0
2026-01-01 09:55:00,0.40501,0.40596,0.39352,0.39857,3293972.0
2026-01-01 10:00:00,0.39857,0.41434,0.39853,0.40606,2394264.0
2026-01-01 10:05:00,0.40608,0.4086,0.40194,0.40438,1482306.0
2026-01-01 10:10:00,0.40427,0.40657,0.39882,0.40117,894834.0
2026-01-01 10:15:00,0.40112,0.40428,0.39886,0.40115,1051548.0
2026-01-01 10:20:00,0.40116,0.4036,0.39885,0.40059,964700.0
2026-01-01 10:25:00,0.40063,0.40246,0.39892,0.40114,518221.0
2026-01-01 10:30:00,0.40114,0.40538,0.39862,0.4029,855791.0
2026-01-01 10:35:00,0.40287,0.40553,0.402,0.40446,406207.0
2026-01-01 10:40:00,0.40446,0.40652,0.40312,0.40518,420318.0
