timestamp,open,high,low,close,volume
2025-12-01 00:00:00,875.21,877.23,834.12,834.46,211886.07
2025-12-01 01:00:00,834.47,844.66,833.83,837.61,59076.93
2025-12-01 02:00:00,837.62,842.32,834.18,835.64,52809.1
2025-12-01 03:00:00,835.64,836.79,827.08,829.16,45017.81
2025-12-01 04:00:00,829.15,829.56,822.0,823.17,42042.46
2025-12-01 05:00:00,823.17,824.76,820.66,823.28,27335.84
2025-12-01 06:00:00,823.28,830.22,822.5,828.05,41913.65
2025-12-01 07:00:00,828.06,832.78,825.2,832.1,32483.53
2025-12-01 08:00:00,832.1,833.0,827.36,829.65,28166.8
2025-12-01 09:00:00,829.65,832.11,822.91,823.55,36810.97
2025-12-01 10:00:00,823.53,827.62,823.53,827.58,22926.67
2025-12-01 11:00:00,827.58,827.59,823.25,824.48,18912.65
2025-12-01 12:00:00,824.49,824.65,814.06,821.08,62845.0
2025-12-01 13:00:00,821.08,826.01,815.07,816.42,48121.44
2025-12-01 14:00:00,816.43,824.89,815.81,819.75,42098.58
2025-12-01 15:00:00,819.76,820.39,801.4,811.88,131009.88
2025-12-01 16:00:00,811.9,816.43,808.46,810.17,54693.31
2025-12-01 17:00:00,810.18,816.3,810.03,812.53,27120.32
2025-12-01 18:00:00,812.54,818.83,812.04,817.33,26285.09
2025-12-01 19:00:00,817.32,817.63,811.49,814.72,17042.5
2025-12-01 20:00:00,814.72,821.13,814.56,817.15,30608.71
2025-12-01 21:00:00,817.15,824.66,817.03,823.08,29073.32
2025-12-01 22:00:00,823.08,830.54,823.08,826.88,31439.08
2025-12-01 23:00:00,826.89,832.47,826.45,826.47,24630.73
2025-12-02 00:00:00,826.46,827.83,823.68,826.13,21194.5
2025-12-02 01:00:00,826.14,833.95,825.51,828.85,26093.05
2025-12-02 02:00:00,828.84,833.09,826.35,827.38,23851.31
2025-12-02 03:00:00,827.37,829.91,820.2,828.12,43905.21
2025-12-02 04:00:00,828.11,832.41,827.75,832.2,19446.69
2025-12-02 05:00:00,832.2,832.86,828.34,831.36,19258.27
2025-12-02 06:00:00,831.35,832.67,829.0,831.4,11601.51
2025-12-02 07:00:00,831.4,831.57,828.31,830.57,14293.0
2025-12-02 08:00:00,830.56,830.72,824.98,828.74,31419.86
2025-12-02 09:00:00,828.73,837.32,828.5,835.8,33090.68
2025-12-02 10:00:00,835.79,843.52,833.83,840.84,36422.68
2025-12-02 11:00:00,840.83,845.2,839.29,843.2,28627.42
2025-12-02 12:00:00,843.21,843.5,839.5,841.4,30522.76
2025-12-02 13:00:00,841.39,846.63,839.36,845.53,33117.2
2025-12-02 14:00:00,845.53,859.95,844.8,859.1,85373.34
2025-12-02 15:00:00,859.11,875.0,858.15,871.19,154475.0
2025-12-02 16:00:00,871.2,875.9,865.69,873.08,81288.15
2025-12-02 17:00:00,873.08,881.24,870.72,877.13,53766.05
2025-12-02 18:00:00,877.12,885.5,876.9,881.12,42470.03
2025-12-02 19:00:00,881.11,885.37,879.44,882.88,22979.74
2025-12-02 20:00:00,882.88,883.21,873.09,876.28,45947.63
2025-12-02 21:00:00,876.28,879.78,875.7,878.28,16756.81
2025-12-02 22:00:00,878.27,882.47,878.21,880.71,18220.53
